,latitude,longitude,prcp,srad,tmax,tmin,vp
10502,29.80668578,-95.34452444,6.388941605839415,323.4398540145985,25.940510948905107,15.18,1932.1971167883212
10503,29.80869892,-95.34257948,6.388941605839415,323.4398540145985,25.940510948905107,15.18,1932.1971167883212
10504,29.7787781,-95.43898209,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10505,29.7784581,-95.43621521,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10506,29.77914955,-95.44487635,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10507,29.77812141,-95.43616159,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10508,29.77850897,-95.43985674,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10509,29.77822192,-95.43708486,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10510,29.77879439,-95.44448888,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10511,29.77914786,-95.44267446,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10512,29.77871523,-95.44170235,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10513,29.77802722,-95.43527691,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10514,29.77911258,-95.44174502,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10515,29.77836883,-95.43529042,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10516,29.7783176,-95.43800882,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10517,29.77902787,-95.44082083,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10518,29.77914709,-95.44360449,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10519,29.7787894,-95.44262828,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10520,29.77879563,-95.44355849,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10521,29.77855683,-95.43713876,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10522,29.77865763,-95.43806194,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10523,29.77841329,-95.43893278,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10524,29.7786078,-95.44078026,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10525,29.77890299,-95.43990146,6.062043795620438,323.9258394160584,26.023868613138685,15.182153284671532,1931.3486131386862
10526,29.7732382,-95.45572646,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10527,29.77059941,-95.45593343,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10528,29.77403318,-95.45581603,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10529,29.77484253,-95.45574901,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10530,29.77150559,-95.45595303,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10531,29.76897628,-95.45590303,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10532,29.7657342,-95.45571744,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10533,29.77302712,-95.45572539,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10534,29.76978784,-95.45591823,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10535,29.76816456,-95.45588728,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10536,29.77241184,-95.45590186,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10537,29.77322179,-95.4558442,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10538,29.7665444,-95.45577358,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10539,29.76735456,-95.45583044,6.017299270072993,324.2114233576642,26.035401459854018,15.182956204379563,1931.16799270073
10540,29.71177232,-95.41666703,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10541,29.7070907,-95.41652062,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10542,29.71277378,-95.41838105,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10543,29.71260264,-95.4151313,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10544,29.71258594,-95.41791594,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10545,29.70767473,-95.41829803,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10546,29.70528671,-95.41708443,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10547,29.71093619,-95.41814611,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10548,29.70792472,-95.41607165,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10549,29.70528136,-95.41807912,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10550,29.71259955,-95.41564787,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10551,29.7086948,-95.41611596,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10552,29.70616269,-95.4175218,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10553,29.70639621,-95.41674882,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10554,29.70708399,-95.41701227,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10555,29.7097744,-95.41832401,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10556,29.7094791,-95.41560084,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10557,29.71025054,-95.41560685,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10558,29.70946891,-95.4171505,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10559,29.71419901,-95.41820784,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10560,29.7094655,-95.41766706,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10561,29.71175931,-95.41836116,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10562,29.71095303,-95.41715672,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10563,29.70686172,-95.41675232,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10564,29.71342491,-95.41514829,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10565,29.71259335,-95.41668102,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10566,29.70870065,-95.41559904,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10567,29.71341234,-95.41865629,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10568,29.71259026,-95.41719759,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10569,29.7086883,-95.41663247,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10570,29.70617377,-95.41555373,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10571,29.71420804,-95.41722954,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10572,29.70791766,-95.41504602,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10573,29.70615927,-95.41653773,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10574,29.71421784,-95.41619642,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10575,29.71111905,-95.41862328,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10576,29.71422278,-95.41567986,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10577,29.70616702,-95.41803754,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10578,29.70844172,-95.41830737,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10579,29.70923572,-95.4183256,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10580,29.70958778,-95.41858227,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10581,29.70876002,-95.41858925,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10582,29.71259645,-95.41616444,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10583,29.70505477,-95.4182931,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10584,29.70528949,-95.41656789,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10585,29.7070776,-95.41752877,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10586,29.70594371,-95.41829603,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10587,29.70866949,-95.41812749,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10588,29.71025363,-95.41509029,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10589,29.71031625,-95.41833587,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10590,29.71024121,-95.41715653,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10591,29.71024743,-95.41612341,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10592,29.7086753,-95.41766549,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10593,29.7086818,-95.41714898,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10594,29.71176839,-95.41770018,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10595,29.70529226,-95.41605136,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10596,29.71422772,-95.41516329,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10597,29.71429994,-95.41867109,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10598,29.70709808,-95.41602898,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10599,29.7052978,-95.41501828,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10600,29.70790663,-95.41753782,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10601,29.71024432,-95.41663997,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10602,29.70725872,-95.41829253,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10603,29.71177036,-95.4171836,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10604,29.70639322,-95.41829377,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10605,29.71097939,-95.41560728,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10606,29.71098814,-95.41509225,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10607,29.71177428,-95.41615045,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10608,29.71183535,-95.4186203,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10609,29.70618138,-95.41503725,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10610,29.70867037,-95.41508404,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10611,29.70529503,-95.41553482,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10612,29.7142129,-95.41671298,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10613,29.70616677,-95.41855327,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10614,29.71235774,-95.41837178,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10615,29.70946249,-95.41812517,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10616,29.7079168,-95.41654645,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10617,29.71420327,-95.4177461,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10618,29.70615835,-95.41700528,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10619,29.71023693,-95.41786941,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10620,29.71177624,-95.41563388,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
10621,29.70616616,-95.41607021,5.942007299270074,324.43777372262775,26.045583941605837,15.340510948905107,1948.882700729927
